time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1686962400.0558848,5.6701315279643014e-05,-0.00044955318181564305,0.17875672952565702,0.9838931986431194,0.0001265016352172798,4.4603010083409164e-05,-6.226656796094557e-06,0.009628133024118218,-0.0026110104462445678,9.79963300643911
1686962400.155885,6.425654132710375e-05,-0.0004505070694536695,0.17875462457981445,0.9838935801730831,0.0002539665216708736,3.4414082948500214e-05,-4.6589273452349466e-05,0.008260940656054276,-0.0006085177519467762,9.79997397108715
1686962400.255885,7.584775971934651e-05,-0.0004481719958145509,0.17875374392793295,0.9838937404113955,0.00020981949338200683,-1.0919377921088899e-05,-1.9067885914098912e-05,0.009146825964204542,0.0007678738101174245,9.799953991391018
1686962400.355885,7.552125669729573e-05,-0.0004489582700087355,0.17875376295114248,0.9838937366219069,-0.0002403982352712515,-1.4094092585832987e-05,5.3988927313318275e-05,0.009864215533393434,0.0008050326253439291,9.799589874647275
1686962400.455885,6.354190877836928e-05,-0.000451985403982952,0.17875394003684922,0.9838937039095855,-0.00017516501756360654,1.1352361618603432e-06,5.532286087510031e-05,0.008861669495009331,-0.00047344448805697087,9.79969284183991
1686962400.5558848,5.731693317046368e-05,-0.0004538788104824501,0.17875425000067077,0.9838936471059727,-0.00016452821065253938,-7.100333046063741e-05,-1.5619662677963502e-05,0.008385265921344592,0.000834021898512795,9.802720529782466
1686962400.655885,-1.1206408706871624e-05,-3.63728560565529e-05,0.17857445579172487,0.9839264008502471,0.000731354360492948,0.15744000966544733,-0.08882577762065776,-6.709334499209568,2.155049481309026,13.708063150944065
1686962400.755885,-0.00012136705516487235,0.00033459299800924023,0.1595483491818572,0.9871900514039369,0.00024513538053921245,1.4982531725785447e-05,-0.47697661443365025,-4.10728864483909,-1.4250628431342363,9.795036054441844
1686962400.855885,-0.00010734635884219538,0.00032011959218613824,0.15366387917662547,0.9881231189667598,0.00022422908725842347,-0.0001617512541803235,4.961345510297904e-06,-0.0069100135585651225,-0.00022202928350015206,9.799860778920252
1686962400.955885,-9.556289816752208e-05,0.0003145246441629193,0.15366483190960561,0.9881229738125581,0.0001889355162764574,-9.545828750098863e-05,2.8081203197628853e-05,-0.006554468156171047,-0.0006204840053838556,9.800288621783343
1686962401.0558848,-8.542473078887153e-05,0.0003112939729681476,0.15366559239744382,0.9881228574989147,0.0001595317796679978,-6.211262605858531e-05,1.0058827253670828e-05,-0.006245078298813327,-0.0006082677904900575,9.800096538150003
1686962401.155885,-7.679863128922034e-05,0.0003097211499207041,0.1536657736928167,0.9881228305075072,0.00015570593748580745,-4.7169992564999926e-05,4.1252725756943445e-06,-0.006174164634229448,-0.0004921752102175046,9.800052702486273
1686962401.255885,-6.966894354423577e-05,0.00030933155584552183,0.15366629795331335,0.9881227496285826,0.00014248503926855556,-2.9036423237597575e-05,1.2971672488222672e-05,-0.006982287447978066,-0.0013786819432477669,9.799845047369127
1686962401.355885,-6.394480559018452e-05,0.00031013746668604125,0.15366671271204224,0.9881226852623556,0.00010685637262437718,2.0673714809404596e-06,1.577523767814062e-05,-0.00623948577280092,-0.0005920217223339486,9.799579674886102
1686962401.455885,-5.910555683529642e-05,0.00031153782588130364,0.15366705723283886,0.9881226315453542,0.00013363820669994714,9.313589024431252e-05,0.00010470573983371767,-0.0063629317924545565,0.0035415717940717583,9.801746432255253
1686962401.5558848,-5.362059332329203e-05,0.0003131841339576742,0.1536673200826677,0.9881225904608907,3.939383236527497e-05,3.4435122620471975e-05,-1.9209595551359014e-05,-0.005051623725507776,0.00011243553296087254,9.801215320499216
1686962401.655885,-4.927779264043448e-05,0.0003150961686145716,0.15366744582975317,0.988122570523649,2.7201073563492448e-05,2.2467086461185423e-05,-6.262439637240027e-06,-0.007459833926918665,-0.002398312380023727,9.796166747663277
1686962401.755885,-4.3435023827556844e-05,0.0003167705096921903,0.15366754052720272,0.9881225555355792,8.854362332962088e-05,9.223473183158596e-06,1.3160913670969759e-08,-0.0060202813614993085,0.0014880403536791796,9.798787886554212
1686962401.855885,-3.852671939513759e-05,0.00031863247112081137,0.15366749400545335,0.9881225623752977,0.00011743411466448484,2.3904391149411106e-06,5.013035393901512e-07,-0.0061420172208414585,-0.0006546496568438606,9.800228900642681
1686962401.955885,-3.4493675819716924e-05,0.0003197150130952358,0.1536708712776308,0.988122036953569,8.154493260460028e-06,1.6542684580532126e-05,2.8570947723679996e-05,-0.005701890630615086,0.0006022002662482223,9.800125803233772
1686962402.0558848,-3.289550756678729e-05,0.0003220001962980761,0.15367111915597237,0.9881219977164309,3.699165781533348e-05,7.642240253204114e-05,-1.6397916848192736e-06,-0.0075251110781488295,0.001017564843411875,9.797563691538729
1686962402.155885,-2.9811652455929697e-05,0.0003243292170217842,0.15367187144908284,0.988121880056889,0.00010042556666626407,4.098862060083156e-06,1.0404770128129427e-05,-0.006056902579230498,0.0004806244741587314,9.799630870957486
1686962402.255885,-2.43671493091009e-05,0.00032547794586055005,0.15367168089458055,0.9881219094632925,0.00011499030318167065,9.912481616568826e-06,-7.847315112465096e-06,-0.006313282548219255,0.0004826310801379623,9.80001109110036
1686962402.355885,-1.8554213199992822e-05,0.00032688139849716463,0.1536710454918336,0.9881220079432191,0.00012229180113404106,8.899146681997834e-06,-1.5253756757880152e-05,-0.0063328135368279125,0.000613856924534755,9.800023540585977
1686962402.455885,-1.2350035059171378e-05,0.0003282455032698396,0.15367007647448422,0.9881221582874724,0.000131289059344568,6.417625810580728e-06,-2.3759756144526486e-05,-0.006317092247456263,0.0007326572191913549,9.800030882357717
1686962402.5558848,-5.594374686708691e-06,0.000329542896201397,0.15366865850987738,0.9881223784339453,0.000144605334134323,2.943647781851555e-06,-3.63297353598e-05,-0.006287277716818045,0.000859576854963964,9.800042476698104
1686962402.655885,1.7504867816820009e-06,0.00033046000062872687,0.15366634953077965,0.9881227372219545,0.0002872127088840174,-1.2451177192510468e-05,-0.0001695482055937842,-0.0035580718346015505,-0.0013507061879862938,9.802491706560097
1686962402.755885,6.885789555502856e-06,0.0003273582640422245,0.15366472739096795,0.9881229904951166,0.00012802375785069,-1.5643989431299373e-05,-9.32904841287259e-06,-0.004180414799643475,0.0009018115593505291,9.804003777598318
1686962402.855885,1.3318957899291905e-05,0.00032864218437557083,0.15366436750728485,0.9881230459692286,0.0001981626913269714,1.254451944065788e-05,1.8541474186277803e-05,-0.00418754411163064,0.000996001240645097,9.801134333675911
1686962402.955885,1.6962170559637053e-05,0.00032530436956208395,0.1536641748875253,0.9881230769724427,0.00017280710714651998,-7.174839578236203e-05,-5.399740550890454e-05,-0.010352432222578745,-0.000925534067741202,9.804412133130612
1686962403.0558848,2.3204672281206758e-05,0.0003256513084872876,0.15366439663607628,0.9881230422468849,0.00017584059753513186,3.44509627075262e-05,5.938162627531987e-06,-0.006239709233676204,0.0012271272460054542,9.799884915881115
1686962403.155885,2.707591406192605e-05,0.00032337556242130667,0.15366413631110346,0.9881230833792434,-3.075382464724973e-05,-0.0001140261134265473,0.00014953388792660015,-0.009975333966148758,0.0035594893609384257,9.804973873960662
1686962403.255885,3.053333681072067e-05,0.0003186444012558845,0.15366397746620256,0.9881231095175982,0.00021515086751385974,4.0146676575446294e-05,2.7746833763225573e-05,-0.0054712293764569014,-0.0017627846468490692,9.798846008031555
1686962403.355885,3.4124131015749946e-05,0.0003155614221662124,0.15366399703877903,0.9881231073457388,0.0001724169012185297,-5.178133069157098e-05,3.2144927686123404e-05,-0.00756413048934383,0.0005845262589651713,9.80070419023633
1686962403.455885,3.8656427424143975e-05,0.0003133489585125154,0.15366385100220284,0.9881231305931886,0.00015006733833784218,-2.713791396404342e-05,-6.735654119004196e-05,-0.009376529251467052,0.0021786903993989536,9.797370204463018
1686962403.5558848,4.219237088555452e-05,0.0003089774182365148,0.1536643397977041,0.9881230558120253,0.0001968393790139029,-7.236389193129392e-05,6.844493996930962e-05,-0.004545144503791062,-0.002220904955472814,9.800441416564892
1686962403.655885,4.721996764018476e-05,0.00030772309309828915,0.15366376189999112,0.9881231458454536,-8.037282860178619e-05,-0.00017849778438199488,-0.00020354086104108123,-0.0041950547506406245,0.0019541518695228165,9.81411697920449
1686962403.755885,5.111991415240074e-05,0.0003046662892116046,0.15366372169611694,0.9881231528507493,-6.9846130002101046e-06,-8.601605864800205e-06,7.481442758641523e-05,-0.00878523571834358,0.0021454320117108346,9.805632842843165
1686962403.855885,5.4825729672773176e-05,0.0003005656998108357,0.15366362999197905,0.9881231681688712,0.0001494137849897356,-7.482201452362488e-05,-5.824846037648975e-06,-0.004495499438579241,0.0022802973038326987,9.800436794256035
1686962403.955885,6.131615222118278e-05,0.0003011977082082032,0.153663633639745,0.9881231670277246,-0.00010533520296887542,-4.053686091617857e-05,-0.00019539344069863547,-0.0074989541334203255,0.0061213230034409365,9.800657563773022
1686962404.0558848,6.536679962630978e-05,0.0002983862776364159,0.15366335211867752,0.9881232114005126,-2.240512193459588e-05,4.202996512385626e-06,9.649920026599189e-05,-0.011724787350660935,0.008929652623845048,9.808312019790886
1686962404.155885,7.014738665324389e-05,0.0002968231162934937,0.15366339034003665,0.98812320559968,0.0001882521626737646,-2.4275032967306088e-05,-5.055863797599098e-05,-0.006959555552557731,0.0030398014720521157,9.802592897132426
1686962404.255885,7.466265825989799e-05,0.0002954090702661883,0.1536629828006359,0.9881232690690874,0.00016187689670841448,5.0527478169729336e-05,-4.1916646064366336e-05,-0.005937880712462105,0.0015245601843071315,9.799536622426004
1686962404.355885,8.096301347788614e-05,0.00029567709232772397,0.1536634253709502,0.9881231996686011,0.00013946775295670984,5.626831716708594e-05,-3.942438274017768e-05,-0.00620308246944941,0.0020845870069020785,9.800553809772175
1686962404.455885,8.701994550090949e-05,0.00029593271661262265,0.15366318961206019,0.9881232357401604,0.00021906397984787282,3.203012442435604e-05,2.255841186761374e-05,-0.004597596295333897,0.00021714234175747435,9.803770226507348
1686962404.5558848,9.400272067755081e-05,0.00029814139524019553,0.15366308977544538,0.9881232499622001,-6.188411693715223e-05,-5.6758732866873905e-05,0.00010155342126899329,-0.014949879974391988,0.009444726092729285,9.80378623986536
1686962404.655885,9.894735181190638e-05,0.0002958258150058588,0.15366305101465377,0.9881232562030794,0.00015408660990149013,1.6660403366104366e-05,4.563420672212002e-06,-0.005369175322722454,0.0026645440155537692,9.80014426407067
1686962404.755885,0.00010222464789695816,0.0002917211095137511,0.1536627405304704,0.988123305373161,9.634605237537392e-05,-6.751558498655443e-05,-5.566281543519777e-05,-0.008517657361568643,0.00251005815092055,9.802566273040378
1686962404.855885,0.00010595710316300608,0.00028793984275898615,0.15366282792178712,0.9881232924988755,0.0002082581401135629,-5.38869445261044e-05,4.84645536483172e-05,-0.007421113445970637,0.0013094261233310704,9.800441507356647
1686962404.955885,0.0001097424848985303,0.00028474406779043095,0.1536626943848355,0.988123313778091,5.476564920389489e-05,-6.136786888131286e-05,-6.722453243286199e-05,-0.004921151529541773,0.0027364386481147558,9.796700196708343
1686962405.0558848,0.00011351611461875596,0.0002810662012370799,0.15366264004985705,0.9881233228543846,-6.8692548135416165e-06,-0.00015776459628697438,-8.918796813252258e-06,-0.00787744543571722,0.0051690275933250025,9.799127721128137
1686962405.155885,0.00011836851307677547,0.0002786070538403343,0.15366269244973396,0.9881233148327708,0.00013632601681656196,5.395999677949018e-05,-3.6438494110261264e-05,-0.004956162361053186,0.0023779403492448547,9.800950701260968
1686962405.255885,0.00012257764211888038,0.0002759541709780373,0.15366229612335058,0.9881233766965121,3.887565325690161e-05,-0.00011904757057964809,1.958330629488339e-05,-0.0066084138838742625,0.005222585673344516,9.801190149245665
1686962405.355885,0.00012715271651316738,0.0002733413106913786,0.15366235772688827,0.9881233672646997,0.00019264950948229712,-3.2015696209405445e-05,-2.365982956285561e-05,0.0003172776784143884,0.0010814914132964096,9.79248981239639
1686962405.455885,0.0001311487867101725,0.00027048159297812064,0.1536623948213685,0.9881233617608004,0.0002676915167104047,3.028662878754185e-06,9.904259077445559e-05,0.0003312186428101509,-0.0024713842889585286,9.797221538424687
1686962405.5558848,0.00013577680240755405,0.0002679333897042363,0.1536622981454661,0.9881233768639485,0.0001552504830533978,-4.7574261630443495e-05,-5.518143820736747e-05,-0.009707344582076163,0.0030899253503404423,9.802130203741031
1686962405.655885,0.00013957280045934786,0.00026426106102267656,0.15366211404153604,0.9881234059538369,1.3736996327497832e-05,-0.0001179110861655357,4.3005864119693076e-05,-0.005801373286725651,0.0041994170430615435,9.800316871101023
1686962405.755885,0.00014431744573426884,0.0002619131072779962,0.153662008667884,0.9881234222839526,0.00017665471380986256,2.5247023708397737e-05,-3.155550719892413e-05,-0.0020791964465507054,0.0035977439838505757,9.799393429933309
1686962405.855885,0.00014901518306258387,0.00026043018839975275,0.15366183365203054,0.9881234491951337,4.070821388738744e-05,-8.351817992667121e-05,-5.042093101114078e-05,-0.005011928774806654,0.002332259603436081,9.801460521379518
1686962405.955885,0.00015277743369321344,0.00025735352299669097,0.15366186160959186,0.988123445079052,7.138185669100373e-05,-0.00015762178533842137,4.342956107275666e-05,-0.005076900670382619,0.0036832660809163237,9.800739432232943
1686962406.0558848,0.00015733976680086092,0.000254750924753655,0.15366208298682313,0.9881234106114047,0.0001374664845185659,1.584866851068657e-05,8.703318035592843e-07,-0.003912009193992042,0.0036549734815176584,9.801032911150156
1686962406.155885,0.00016191992917767724,0.00025275696694272124,0.15366192446949295,0.988123435034401,0.00015887124981985007,5.7857835841562845e-05,-4.261520649825467e-05,-0.005258141419342549,0.00383702945476988,9.798497800129171
1686962406.255885,0.00016698680543888263,0.0002518584482851359,0.15366185049210737,0.9881234459246832,0.00016621835368824106,-1.4948070288907007e-05,-2.009960819502974e-06,-0.006107818261600647,0.0001722121427172583,9.788682116885528
1686962406.355885,0.00017165480047200623,0.0002504335647984546,0.1536615880881204,0.9881234862930321,4.10304542935283e-05,-7.668845165800326e-05,-4.495543756348243e-05,-0.006433801272283811,0.003136184175040123,9.798247297067903
1686962406.455885,0.0001756832067874777,0.0002473637303915656,0.1536614730997352,0.9881235042399382,2.2431165158024585e-05,-9.994352662035632e-05,5.9239926277534986e-05,-0.0005996083082523218,0.002648898113345998,9.802344701514766
1686962406.5558848,0.00018016927444151944,0.0002447665379534799,0.15366141946575657,0.9881235124194461,4.327325587275175e-05,-2.8584301378213363e-05,3.0105472171865155e-05,-0.009146273862508736,0.005187505023281122,9.803553579709746
1686962406.655885,0.00018429299169318687,0.00024232214745252963,0.15366131584134113,0.9881235283758694,-1.1234842937115072e-05,-7.628708006764312e-05,-2.455722156525479e-05,-0.0051953390654644275,0.0050305956211931305,9.798182938396526
1686962406.755885,0.00018857040444575734,0.0002387707477569801,0.15366110404804897,0.9881235613689551,6.666984162810007e-05,-6.729661711651788e-05,-6.647510247096194e-07,-0.005453783519604331,0.00352681685314433,9.798313873099966
