time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687193104.2559648,-0.27712036964180853,-0.556222294126665,0.284343149923405,-2.0708025298523532e-05,-0.001002270596416997,0.10257987518412709,-0.994724265428384,2.3305898336770743e-05,6.993847000141187e-06,3.3196514920099966e-05,-0.0001435474871027133,-5.802351128672831e-05,7.235378275586917e-06
1687193104.355965,-0.2771190779455397,-0.5562227490366791,0.2843426709025226,-2.0329364461963703e-05,-0.0010011901504756674,0.10257912049198303,-0.9947243443507809,2.2247721641822907e-05,4.906351145822484e-06,3.5875323636591875e-05,-0.00013096912987442218,-2.9617946811315173e-05,2.4908237773693366e-05
1687193104.4559648,-0.2771197608849167,-0.5562225402797204,0.2843416571078342,-1.86434933797008e-05,-0.0009987357534759044,0.10257664822649848,-0.99472460179586,1.5801524251471305e-05,6.220747207647735e-06,-1.0029708643607069e-05,2.0888378477099264e-05,5.734624348724466e-05,1.887328122239595e-05
1687193104.555965,-0.2771188038001578,-0.5562229406018245,0.2843417078754487,-1.789417007992451e-05,-0.000998569463960075,0.10257524050948277,-0.994724747140256,4.600201862974779e-05,6.525441313301431e-05,5.739431680232415e-06,-0.00042236926571915135,-0.00017873610670496065,-0.00012471645485845621
1687193104.6559649,-0.2771175154128281,-0.5562234767200118,0.28434199568786905,-1.788497831571086e-05,-0.0009990370656114348,0.10257416495593243,-0.9947248575805585,5.383258474636143e-05,-1.7189026561811945e-05,2.406643630745213e-05,0.0001137821024486255,0.0002203949966384911,1.2954202681982436e-05
1687193104.7559648,-0.2771162167647178,-0.5562241754775888,0.2843422099890866,-1.795102487090593e-05,-0.0009994932432782935,0.10257299640903736,-0.9947249776187834,6.355574230284159e-05,3.0495131065263828e-05,5.736469226651289e-06,0.0001525395589985544,-3.2673246906827636e-05,2.8456910148164764e-05
1687193104.855965,-0.2771160779812338,-0.556225595022045,0.28434148602223863,-1.8595207609934585e-05,-0.0009983549828165377,0.10257161012044852,-0.994725121698877,1.3755224775245508e-05,-1.5319792580478096e-05,-2.049121211544075e-06,-1.6421810192140303e-05,4.127320049178349e-05,6.704498783953062e-06
1687193104.9559648,-0.2771149739485799,-0.5562261816278973,0.28434170506310874,-1.8422359594755076e-05,-0.0009987613301681321,0.10257049989605788,-0.9947252357749324,2.029808612202536e-05,1.1166093403726091e-05,1.9375451087355196e-06,-1.042944975627143e-05,5.421953372605886e-05,-6.719384548637172e-06
1687193105.055965,-0.27711385069299793,-0.5562266483687894,0.28434177181788356,-1.7856728688237002e-05,-0.0009986345266734492,0.10256932443813861,-0.9947253571184981,3.9961211735385524e-05,1.880984984345667e-05,4.361352842721522e-05,-0.00013351419975694137,3.99650947898424e-05,5.6994971039839544e-05
1687193105.1559649,-0.2771124059307019,-0.5562273437933913,0.28434198218681633,-1.806739091436582e-05,-0.0009991741596958256,0.10256814776031674,-0.9947254779031176,6.445993608214166e-05,-1.4282100761148682e-05,2.094158135198994e-05,0.00012766765270281837,0.00012842869540472513,6.728147213935865e-06
1687193105.2559648,-0.2771120952679194,-0.5562286989383084,0.28434155966227914,-1.8757250938606307e-05,-0.0009982702926115005,0.10256692775508483,-0.9947256045942879,-3.1564027446910004e-05,-6.537950270757853e-05,-9.871334243951563e-06,4.3547212812926456e-05,0.0002142295632745134,0.00022129131179561724
1687193105.355965,-0.2771111448971673,-0.5562294735702141,0.2843416617023911,-1.8461753635263734e-05,-0.000998543108448995,0.10256552970440404,-0.9947257484790868,1.646077938819457e-05,1.8604028750724285e-05,3.0412679762668134e-05,-0.00020618551184567072,2.6654469672053666e-05,5.002871406268406e-05
1687193105.4559648,-0.27711011080265746,-0.5562298527182176,0.28434164956813684,-1.798610968701407e-05,-0.0009984427963350146,0.10256437230814296,-0.9947258679261936,3.394208536668247e-05,1.032925237621306e-05,2.1582903321731477e-05,-0.00013798982507197858,6.670441358658579e-05,5.887137815532525e-05
1687193105.555965,-0.277108849401736,-0.5562304440589355,0.28434184998174006,-1.8023633559096262e-05,-0.0009989707488102688,0.10256342343992447,-0.9947259652310653,5.397233670358948e-05,2.8836370885369308e-05,7.42216849993435e-06,2.553714581481796e-05,1.668378892708116e-05,-0.00014370432956568093
1687193105.6559649,-0.2771075657200721,-0.5562311784247349,0.2843422043834844,-1.7873014457228495e-05,-0.0009995541078418508,0.10256223345207233,-0.994726087343377,4.217803987778606e-05,-9.785178719103632e-06,2.2911695072460893e-05,6.133244810327924e-05,0.0001604090661727027,6.457746458144489e-06
1687193105.7559648,-0.27710740355732705,-0.5562325466237589,0.2843415934801582,-1.8500491840750794e-05,-0.0009983930436816666,0.10256081888747293,-0.9947262343470153,1.709208099417119e-05,-1.4109648550826594e-05,-1.490407919531471e-05,3.314098457294063e-05,8.874869519525561e-05,1.731740108059153e-05
1687193105.855965,-0.27710643098514326,-0.5562329627529928,0.2843416337207005,-1.795796164604431e-05,-0.0009982728815854333,0.10255960249169353,-0.9947263598927655,3.750914834730659e-05,5.798140569079773e-05,5.845930774985882e-05,-0.0001926802000725884,-0.00011316895926713472,-0.0001035497537244037
