time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687389622.8222399,0.0003415155416582953,6.379248327160205e-05,0.23384537327039567,-7.892834801711293e-05,1.2355224319822195e-08,-9.455670279364263e-06,0.9999999968404532,6.138139377657321e-06,9.772644623197737e-06,1.6475755935632037e-05,3.097486403458514e-05,3.537961401222103e-07,-4.074695355236168e-06
1687389622.92224,0.0003420478594226724,6.378190178968007e-05,0.2338453633583035,-7.89416678877647e-05,1.2746095506070762e-08,-9.454270172273632e-06,0.999999996839415,4.5446852566262375e-06,-8.713305707140364e-06,-8.47903537069776e-06,-2.7655450977077915e-05,8.050283881901766e-07,2.7254341612867384e-06
1687389623.02224,0.00034259266554953857,6.379561858907011e-05,0.23384537327024704,-7.892834805336475e-05,1.2355575301659877e-08,-9.455772864888783e-06,0.9999999968404523,6.138760214101405e-06,9.772665218567392e-06,1.647575413273633e-05,3.097489129197335e-05,3.536356619912592e-07,-4.075419578845234e-06
1687389623.12224,0.0003431312561215225,6.379718624730169e-05,0.23384537327017274,-7.892834807143612e-05,1.235575091142581e-08,-9.455824170724941e-06,0.9999999968404516,6.139070632341203e-06,9.772675487942176e-06,1.6475753244395474e-05,3.0974904922340795e-05,3.5355545521314915e-07,-4.07578165796875e-06
1687389623.22224,0.000343669865778598,6.379875390513323e-05,0.23384537327009847,-7.89283480895619e-05,1.2355926410138466e-08,-9.455875485846264e-06,0.9999999968404512,6.139381072354957e-06,9.772685783864118e-06,1.6475752316891856e-05,3.097491854868904e-05,3.5347517807092105e-07,-4.076143816666512e-06
1687389623.3222399,0.0003442022586132808,6.378817238550715e-05,0.23384536335806413,-7.894166793549417e-05,1.2747179015385601e-08,-9.454474773292678e-06,0.999999996839413,4.544962208417408e-06,-8.71333978798599e-06,-8.47897769086206e-06,-2.7655401383564195e-05,8.057877259069777e-07,2.726702158947719e-06
1687389623.42324,0.0003447516792706325,6.378977138653892e-05,0.233845363358003,-7.894166794774822e-05,1.274745539046132e-08,-9.454526969734674e-06,0.9999999968394124,4.54503284148308e-06,-8.713348489000912e-06,-8.478962966750811e-06,-2.7655388700824832e-05,8.059813622812843e-07,2.7270255555314212e-06
1687389623.52224,0.0003452858092687229,6.380345687705362e-05,0.23384537326987548,-7.892834814380896e-05,1.2356453023837475e-08,-9.456029486512677e-06,0.9999999968404496,6.140312459118872e-06,9.772716633461507e-06,1.64757496319643e-05,3.097495948820012e-05,3.532343168043276e-07,-4.077230365073712e-06
1687389623.62224,0.0003458244952740018,6.380502453391962e-05,0.233845373269801,-7.892834816193455e-05,1.2356628551684147e-08,-9.456080838447358e-06,0.9999999968404492,6.140622944069941e-06,9.772726955534202e-06,1.6475748706296187e-05,3.0974973114418004e-05,3.5315401848134736e-07,-4.0775926131317805e-06
1687389623.72224,0.00034636320036825744,6.380659219071989e-05,0.23384537326972651,-7.892834818013818e-05,1.2356804103510389e-08,-9.456132198831728e-06,0.9999999968404487,6.140933475340739e-06,9.772737235093803e-06,1.647574781845268e-05,3.097498676090102e-05,3.530739297024739e-07,-4.0779547575093004e-06
1687389623.8222399,0.00034690192455228975,6.380815984691394e-05,0.23384537326965227,-7.89283481981137e-05,1.2356979784249336e-08,-9.456183568721226e-06,0.9999999968404483,6.141243972504657e-06,9.772747503973339e-06,1.6475746973936346e-05,3.0975000467191336e-05,3.5299358615547806e-07,-4.078316989759471e-06
1687389623.92224,0.00034744066782625645,6.380972750309836e-05,0.23384537326957777,-7.892834821643285e-05,1.2357155095619577e-08,-9.456234947340977e-06,0.9999999968404478,6.141554497546025e-06,9.772757804801241e-06,1.64757460332641e-05,3.097501406247257e-05,3.529132762820384e-07,-4.078679310342355e-06
1687389624.02224,0.00034797943019159773,6.381129515873754e-05,0.23384537326950347,-7.892834823453654e-05,1.2357330814749045e-08,-9.456286335874055e-06,0.9999999968404474,6.14186502607991e-06,9.772768089090166e-06,1.6475745139046772e-05,3.097502769025622e-05,3.528330361287706e-07,-4.079041527209365e-06
1687389624.12224,0.0003485182116481165,6.381286281412525e-05,0.23384537326942895,-7.892834825277013e-05,1.2357506407735252e-08,-9.456337732848689e-06,0.9999999968404467,6.142175573932551e-06,9.77277841525083e-06,1.6475744211411806e-05,3.0975041327102284e-05,3.527527892795594e-07,-4.079403757568439e-06
1687389624.22224,0.0003490570121973029,6.381443046900145e-05,0.2338453732693546,-7.892834827081474e-05,1.2357681958071634e-08,-9.456389138780675e-06,0.9999999968404463,6.142486112532746e-06,9.772788696678176e-06,1.6475743320920333e-05,3.097505497111641e-05,3.5267234886090363e-07,-4.079766124967437e-06
1687389624.3222399,0.00034959583184004575,6.381599812421364e-05,0.2338453732692799,-7.89283482892014e-05,1.2357857456930967e-08,-9.456440554269507e-06,0.9999999968404458,6.142796702883945e-06,9.772798980647862e-06,1.6475742456202232e-05,3.0975068667825414e-05,3.525921288215968e-07,-4.080128419273707e-06
1687389624.42224,0.0003501346705761063,6.381756577879055e-05,0.23384537326920543,-7.89283483073238e-05,1.2358033116274144e-08,-9.45649197789561e-06,0.9999999968404454,6.143107278467868e-06,9.772809277223882e-06,1.647574155286115e-05,3.097508229661775e-05,3.5251186162623216e-07,-4.0804906947645265e-06
1687389624.52224,0.0003506735284069232,6.381913343315661e-05,0.23384537326913085,-7.892834832554006e-05,1.2358208651766585e-08,-9.456543411433089e-06,0.9999999968404447,6.143417873653452e-06,9.772819601896004e-06,1.6475740640487942e-05,3.097509593772916e-05,3.524315500827712e-07,-4.080853054917725e-06
1687389624.62224,0.0003512124053333511,6.382070108716834e-05,0.2338453732690564,-7.892834834371259e-05,1.2358384206431432e-08,-9.456594853954637e-06,0.9999999968404443,6.143728472156695e-06,9.772829866783635e-06,1.647573976478807e-05,3.097510964153009e-05,3.523511991265608e-07,-4.081215418043902e-06
1687389624.72224,0.00035175130135595487,6.382226874092784e-05,0.2338453732689819,-7.892834836190778e-05,1.2358559731508827e-08,-9.45664630607344e-06,0.9999999968404438,6.14403908717321e-06,9.772840179050864e-06,1.647573885681508e-05,3.0975123305136664e-05,3.522708246002005e-07,-4.08157784110508e-06
1687389624.8222399,0.0003522902164753287,6.382383639440418e-05,0.23384537326890742,-7.892834838019999e-05,1.2358735503786575e-08,-9.45669776618699e-06,0.9999999968404434,6.14434971120513e-06,9.772850479061397e-06,1.6475737960170698e-05,3.0975136904366804e-05,3.521906399837716e-07,-4.0819401116825436e-06
1687389624.92224,0.00035282915069162593,6.382540404780198e-05,0.23384537326883265,-7.892834839854427e-05,1.235891107448322e-08,-9.4567492356175e-06,0.9999999968404429,6.1446603469854506e-06,9.772860788370994e-06,1.6475737078002553e-05,3.097515059883797e-05,3.521102178081595e-07,-4.082302524309934e-06
1687389625.02224,0.0003533681040057027,6.38269717004283e-05,0.23384537326875818,-7.892834841669091e-05,1.2359086759652321e-08,-9.45680071406821e-06,0.9999999968404423,6.1449709944683085e-06,9.77287110068169e-06,1.647573615323343e-05,3.0975164287485635e-05,3.5202999502683193e-07,-4.082664864676534e-06
1687389625.12324,0.00035391161443313316,6.381642136388476e-05,0.23384536335698275,-7.894166815226259e-05,1.2752061976538343e-08,-9.45539830064548e-06,0.9999999968394043,4.546210465461266e-06,-8.713493537028297e-06,-8.47871737979547e-06,-2.7655177468631098e-05,8.092102280097828e-07,2.7324166426633275e-06
1687389625.22224,0.0003544460679309725,6.383010700551506e-05,0.23384537326860885,-7.892834845330759e-05,1.235943797920845e-08,-9.456903698549506e-06,0.9999999968404414,6.145592345259341e-06,9.772891699805314e-06,1.6475734383157538e-05,3.0975191615713206e-05,3.5186944100674595e-07,-4.083389700359299e-06
1687389625.3222399,0.0003549850785440175,6.383167465756743e-05,0.23384537326853408,-7.892834847164366e-05,1.235961356001867e-08,-9.45695520490175e-06,0.9999999968404409,6.1459030184550045e-06,9.772902039557687e-06,1.6475733464359378e-05,3.0975205265371155e-05,3.517890509490006e-07,-4.083752169558659e-06
1687389625.42224,0.00035552410825774513,6.383324230932293e-05,0.23384537326845958,-7.892834848995684e-05,1.2359789314088752e-08,-9.457006719292999e-06,0.9999999968404405,6.146213703350444e-06,9.772912329541575e-06,1.6475732572687127e-05,3.0975218887784255e-05,3.5170875045849304e-07,-4.084114562759403e-06
1687389625.52324,0.00035606769534532397,6.38226919347774e-05,0.23384536335674214,-7.894166820077263e-05,1.2753146330187358e-08,-9.455603701106317e-06,0.9999999968394023,4.546487661271566e-06,-8.713527727828426e-06,-8.478659525589641e-06,-2.765512767374167e-05,8.099702102437299e-07,2.7336856943478707e-06
1687389625.62224,0.00035660222498990027,6.383637761187778e-05,0.2338453732683101,-7.892834852655718e-05,1.2360140649735994e-08,-9.457109776713742e-06,0.9999999968404394,6.146835130020203e-06,9.772932948424412e-06,1.6475730807804094e-05,3.097524628849922e-05,3.515481225434498e-07,-4.084839469591272e-06
1687389625.72224,0.0003571413120099608,6.383794526292371e-05,0.23384537326823535,-7.892834854486894e-05,1.2360316115439087e-08,-9.457161318647693e-06,0.9999999968404389,6.147145865001016e-06,9.77294328571169e-06,1.6475729889409374e-05,3.0975259987153856e-05,3.514677207122978e-07,-4.085202046985387e-06
1687389625.8222399,0.00035768041813428466,6.383951291360364e-05,0.23384537326816068,-7.892834856317355e-05,1.2360492047206247e-08,-9.457212869994209e-06,0.9999999968404385,6.1474566092073245e-06,9.772953587377665e-06,1.647572899907185e-05,3.097527365625693e-05,3.5138752613419564e-07,-4.085564410255902e-06
1687389625.92224,0.0003582195433623436,6.384108056413688e-05,0.23384537326808585,-7.892834858150985e-05,1.2360667536142215e-08,-9.45726442988038e-06,0.999999996840438,6.147767358180003e-06,9.772963911641823e-06,1.6475728117748654e-05,3.097528731618037e-05,3.5130703885771513e-07,-4.085927010415727e-06
1687389626.02324,0.0003587632262911551,6.383053014243375e-05,0.23384536335644093,-7.894166826144325e-05,1.2754501846653168e-08,-9.4558606542555e-06,0.9999999968393999,4.546834206394152e-06,-8.713570496297834e-06,-8.478587124803122e-06,-2.7655065418401875e-05,8.109203437935184e-07,2.735272209070183e-06
1687389626.12224,0.00035929785113585175,6.384421586426922e-05,0.23384537326793628,-7.892834861828958e-05,1.2361018931145569e-08,-9.457367577836414e-06,0.9999999968404369,6.148388914218736e-06,9.772984558646886e-06,1.647572632778034e-05,3.097531468443131e-05,3.5114647092053923e-07,-4.086652047751762e-06
1687389626.22224,0.0003598370336821596,6.384578351396804e-05,0.2338453732678615,-7.892834863658717e-05,1.2361194541120232e-08,-9.457419165449218e-06,0.9999999968404365,6.148699687526433e-06,9.772994849835411e-06,1.647572546939581e-05,3.0975328441430913e-05,3.510660265639972e-07,-4.087014634301796e-06
1687389626.3222399,0.00036037623533572956,6.38473511634591e-05,0.23384537326778676,-7.892834865499873e-05,1.2361370359869585e-08,-9.457470762053317e-06,0.9999999968404361,6.14901049043782e-06,9.77300517499861e-06,1.6475724555496314e-05,3.097534208738997e-05,3.5098575746018644e-07,-4.087377156648544e-06
1687389626.42224,0.00036091545609721724,6.384891881247646e-05,0.23384537326771196,-7.892834867335598e-05,1.236154605031382e-08,-9.457522367715311e-06,0.9999999968404356,6.149321309963091e-06,9.773015490892505e-06,1.6475723670321978e-05,3.0975355797185904e-05,3.5090544066919694e-07,-4.087739716941963e-06
1687389626.52224,0.000361454695967444,6.385048646113974e-05,0.2338453732676371,-7.892834869176572e-05,1.2361721727763567e-08,-9.45757398248423e-06,0.999999996840435,6.1496321262774755e-06,9.77302583370091e-06,1.6475722757888668e-05,3.097536944529497e-05,3.508250215836122e-07,-4.0881023505682856e-06
1687389626.62224,0.0003619939549469071,6.385205410979237e-05,0.2338453732675622,-7.89283487102554e-05,1.2361897273705582e-08,-9.457625606258114e-06,0.9999999968404345,6.149942947380783e-06,9.77303616285403e-06,1.6475721845404008e-05,3.097538310759387e-05,3.5074452203025276e-07,-4.088465038026969e-06
1687389626.72324,0.00036253777208367907,6.384150362227604e-05,0.23384536335601872,-7.894166834700633e-05,1.275640007064047e-08,-9.456220770082004e-06,0.9999999968393966,4.547319521547583e-06,-8.713630372296132e-06,-8.478485713252478e-06,-2.765497808142458e-05,8.122509198317244e-07,2.737493924738153e-06
1687389626.8222399,0.00036307253023774546,6.385518940605409e-05,0.23384537326741253,-7.89283487469526e-05,1.2362248862910702e-08,-9.457728881480103e-06,0.9999999968404336,6.1505646671588355e-06,9.773056770444856e-06,1.647572011743835e-05,3.097541057132238e-05,3.5058400677955564e-07,-4.089190171574776e-06
1687389626.92224,0.00036361184655006487,6.385675705388955e-05,0.23384537326733743,-7.892834876556003e-05,1.23624245812437e-08,-9.45778053249045e-06,0.9999999968404332,6.150875550766877e-06,9.77306713657512e-06,1.647571919307979e-05,3.09754241961123e-05,3.5050372363905663e-07,-4.089552790785272e-06
1687389627.02224,0.0003641511819753333,6.385832470142311e-05,0.2338453732672625,-7.892834878396667e-05,1.236260022394887e-08,-9.457832192553398e-06,0.9999999968404325,6.151186416831073e-06,9.77307745188485e-06,1.647571831782506e-05,3.097543794082885e-05,3.5042320316118376e-07,-4.0899155372147435e-06
1687389627.12324,0.00036469507581898407,6.384777417584996e-05,0.23384536335577716,-7.894166839595889e-05,1.2757484975007926e-08,-9.456426751181905e-06,0.9999999968393946,4.547596907444767e-06,-8.713664622069032e-06,-8.478427700869942e-06,-2.765492820103002e-05,8.130115065222921e-07,2.73876370498898e-06
1687389627.22224,0.00036522991016660686,6.386145999555345e-05,0.23384537326711266,-7.892834882086129e-05,1.2362951784587512e-08,-9.457935540766685e-06,0.9999999968404316,6.151808219603904e-06,9.773098102585877e-06,1.6475716536084082e-05,3.0975465311385526e-05,3.502624825089227e-07,-4.090640874744081e-06
1687389627.3222399,0.0003657693029333417,6.386302764198708e-05,0.2338453732670377,-7.892834883931907e-05,1.236312751919224e-08,-9.457987228116025e-06,0.9999999968404312,6.1521191366532215e-06,9.773108450780446e-06,1.6475715647594842e-05,3.0975479029524605e-05,3.5018214415839566e-07,-4.091003573490694e-06
1687389627.42224,0.0003663087148153809,6.38645952884745e-05,0.23384537326696264,-7.892834885784238e-05,1.2363303233993562e-08,-9.458038924610873e-06,0.9999999968404307,6.152430065664561e-06,9.773118753857054e-06,1.647571478957577e-05,3.097549272495672e-05,3.5010171957820844e-07,-4.0913662937595445e-06
1687389627.52224,0.00036684814581297006,6.386616293460838e-05,0.23384537326688754,-7.89283488763747e-05,1.2363478965783828e-08,-9.458090629628219e-06,0.9999999968404301,6.152740992499766e-06,9.7731291043191e-06,1.647571390348364e-05,3.097550648797013e-05,3.5002124298532104e-07,-4.091729038037467e-06
1687389627.62224,0.00036738759592687946,6.38677305804002e-05,0.23384537326681262,-7.892834889484028e-05,1.2363654825444122e-08,-9.458142344043418e-06,0.9999999968404296,6.153051960209494e-06,9.77313943902686e-06,1.6475713003170232e-05,3.0975520140681544e-05,3.49941110575815e-07,-4.092091670871291e-06
1687389627.72224,0.00036792706515808226,6.386929822586795e-05,0.23384537326673766,-7.892834891332944e-05,1.2363830591981822e-08,-9.458194067759931e-06,0.9999999968404292,6.153362900258302e-06,9.773149783913289e-06,1.647571210322045e-05,3.09755338843585e-05,3.498606191867097e-07,-4.092454460662616e-06
1687389627.82324,0.000368466553506765,6.387086587123735e-05,0.23384537326666255,-7.892834893197548e-05,1.2364006393524618e-08,-9.458245800267872e-06,0.9999999968404287,6.153673876458491e-06,9.773160089295254e-06,1.647571122660767e-05,3.097554756021766e-05,3.49780239760536e-07,-4.092817214863657e-06
1687389627.92224,0.0003690060609739515,6.387243351614335e-05,0.2338453732665874,-7.892834895052561e-05,1.2364182156008584e-08,-9.458297541707322e-06,0.9999999968404283,6.153984852375655e-06,9.773170471889507e-06,1.6475710304533013e-05,3.0975561289939204e-05,3.496997517321876e-07,-4.0931800183038275e-06
1687389628.02224,0.0003695455875604478,6.387400116097701e-05,0.23384537326651236,-7.892834896906468e-05,1.236435796777636e-08,-9.458349292575593e-06,0.9999999968404276,6.15429586913688e-06,9.773180772461637e-06,1.6475709468308287e-05,3.097557502890212e-05,3.4961953293852174e-07,-4.093542729037658e-06
1687389628.12224,0.0003700851332671154,6.387556880524968e-05,0.23384537326643734,-7.892834898755964e-05,1.2364533779216791e-08,-9.458401052481789e-06,0.9999999968404272,6.15460687057814e-06,9.773191109099726e-06,1.6475708560283242e-05,3.097558874182892e-05,3.495390928639512e-07,-4.093905558893406e-06
1687389628.22224,0.0003706246980942899,6.387713644920033e-05,0.2338453732663623,-7.892834900610021e-05,1.2364709549680858e-08,-9.458452821794128e-06,0.9999999968404267,6.1549178895980105e-06,9.773201474930038e-06,1.6475707647309756e-05,3.097560245517358e-05,3.494586883550387e-07,-4.094268396165951e-06
1687389628.3222399,0.0003711642820432551,6.387870409317543e-05,0.23384537326628696,-7.892834902468475e-05,1.2364885384182672e-08,-9.458504599691875e-06,0.9999999968404263,6.155228910380318e-06,9.773211810807938e-06,1.6475706799955817e-05,3.0975616198093345e-05,3.493782192467989e-07,-4.094631222290462e-06
1687389628.42224,0.00037170388511436047,6.388027173672221e-05,0.2338453732662118,-7.892834904328437e-05,1.2365061223139524e-08,-9.458556386425373e-06,0.9999999968404256,6.155539969257319e-06,9.773222169721174e-06,1.6475705892660036e-05,3.0975629903413305e-05,3.4929795950628895e-07,-4.09499399563437e-06
1687389628.52224,0.00037224350730824177,6.388183938000275e-05,0.2338453732661366,-7.89283490619329e-05,1.2365237048895724e-08,-9.458608182728862e-06,0.9999999968404252,6.155851039247549e-06,9.773232522339634e-06,1.647570500129747e-05,3.097564363501138e-05,3.4921765625459224e-07,-4.095356839843968e-06
